6.09623241;	2.80392146
6.09623241;	2.96078420
6.09623241;	3.17647052
6.09623241;	2.84313726
6.10851240;	2.72549009
6.10851240;	2.86274505
6.10851240;	2.78431368
6.10851240;	2.64705873
6.12075090;	3.00000000
6.12075090;	3.01960778
6.12075090;	2.58823538
6.12075090;	2.72549009
6.12901688;	2.72549009
6.12901688;	2.66666675
6.12901688;	2.70588231
6.14131308;	2.94117641
6.14131308;	2.68627453
6.14131308;	2.43137264
6.14131308;	2.68627453
6.15354347;	2.76470590
6.15354347;	2.62745094
6.15354347;	2.80392146
6.15354347;	3.01960778
6.16583157;	2.82352948
6.16583157;	2.78431368
6.16583157;	2.88235283
6.16583157;	2.90196085
6.17407274;	2.82352948
6.17407274;	3.13725495
6.17407274;	3.23529410
6.18628693;	2.90196085
6.18628693;	3.07843137
6.18628693;	3.15686274
6.18628693;	3.13725495
6.19859171;	3.21568632
6.19859171;	3.45098042
6.19859171;	3.41176462
6.19859171;	3.19607854
6.21119881;	3.41176462
6.21119881;	3.47058821
6.21119881;	3.33333325
6.21119881;	3.72549009
6.21907139;	3.96078420
6.21907139;	3.80392146
6.21907139;	3.84313726
6.23135138;	3.98039222
6.23135138;	4.05882359
6.23135138;	4.05882359
6.23135138;	4.37254906
6.24365568;	4.58823538
6.24365568;	4.35294104
6.24365568;	4.68627453
6.24365568;	4.78431368
6.25607491;	4.84313726
6.25607491;	4.98039198
6.25607491;	4.98039198
6.25607491;	4.96078444
6.26419306;	4.84313726
6.26419306;	4.98039198
6.26419306;	4.98039198
6.27648115;	4.96078444
6.27648115;	5.00000000
6.27648115;	4.98039198
6.27648115;	4.76470566
6.28880167;	4.90196085
6.28880167;	4.96078444
6.28880167;	4.86274529
6.28880167;	4.70588255
6.30106544;	4.88235283
6.30106544;	4.64705896
6.30106544;	3.86274505
6.30106544;	3.68627453
6.30936384;	3.41176462
6.30936384;	2.96078420
6.30936384;	2.64705873
6.32147169;	2.50980401
6.32147169;	2.01960778
6.32147169;	1.47058821
6.32147169;	1.31372547
6.33383322;	0.98039216
6.33383322;	0.54901963
6.33383322;	0.60784316
6.33383322;	0.54901963
6.34204149;	0.09803922
6.34204149;	0.05882353
6.35423946;	0.00000000
6.35423946;	0.00000000
6.35423946;	0.05882353
6.35423946;	0.00000000
6.36654377;	0.00000000
6.36654377;	0.00000000
6.36654377;	0.00000000
6.36654377;	0.00000000
6.37888098;	0.11764706
6.37888098;	0.23529412
6.37888098;	0.00000000
6.37888098;	0.00000000
6.38702393;	0.00000000
6.38702393;	0.00000000
6.39929533;	0.19607843
6.39929533;	0.19607843
6.39929533;	0.00000000
6.39929533;	0.09803922
6.41166544;	0.17647059
6.41166544;	0.13725491
6.41166544;	0.03921569
6.41166544;	0.27450982
6.42390442;	0.21568628
6.42390442;	0.00000000
6.42390442;	0.15686275
6.42390442;	0.15686275
6.43212080;	0.03921569
6.43212080;	0.09803922
6.44437599;	0.23529412
6.44437599;	0.00000000
6.44437599;	0.11764706
6.44437599;	0.19607843
6.45665598;	0.00000000
6.45665598;	0.25490198
6.45665598;	0.50980395
6.45665598;	0.13725491
6.46897650;	0.15686275
6.46897650;	0.25490198
6.46897650;	0.21568628
6.46897650;	0.21568628
6.47714424;	0.49019608
6.47714424;	0.49019608
6.47714424;	0.09803922
6.48967791;	0.23529412
6.48967791;	0.31372550
6.48967791;	0.23529412
6.48967791;	0.43137255
6.50171185;	0.72549021
6.50171185;	0.70588237
6.50171185;	0.45098040
6.50171185;	0.64705884
6.51400805;	0.72549021
6.51400805;	0.60784316
6.51400805;	0.86274511
6.51400805;	0.98039216
6.52223301;	0.72549021
6.52223301;	0.70588237
6.52223301;	0.80392158
6.53448820;	0.76470590
6.53448820;	0.68627453
6.53448820;	0.96078432
6.53448820;	1.01960790
6.54677629;	0.64705884
6.54677629;	0.80392158
6.54677629;	0.80392158
6.54677629;	0.70588237
6.55908871;	0.82352942
6.55908871;	1.13725495
6.55908871;	1.01960790
6.55908871;	0.74509805
6.56731319;	0.84313726
6.56731319;	0.94117647
6.56731319;	0.70588237
6.57959318;	0.92156863
6.57959318;	1.07843137
6.57959318;	0.70588237
6.57959318;	0.72549021
6.59189749;	0.78431374
6.59189749;	0.82352942
6.59189749;	0.76470590
6.59189749;	1.03921568
6.60416937;	1.03921568
6.60416937;	0.70588237
6.60416937;	0.86274511
6.60416937;	0.82352942
6.61236143;	0.68627453
6.61236143;	0.82352942
6.61236143;	1.17647064
6.62465763;	1.03921568
6.62465763;	0.76470590
6.62465763;	0.84313726
6.62465763;	0.88235295
6.63690424;	0.64705884
6.63690424;	1.00000000
6.63690424;	1.15686274
6.63690424;	0.72549021
6.64920044;	0.72549021
6.64920044;	0.88235295
6.64920044;	0.90196079
6.64920044;	0.90196079
6.65743351;	1.17647064
6.65743351;	1.19607842
6.65743351;	0.86274511
6.66964769;	1.09803927
6.66964769;	1.15686274
6.66964769;	1.03921568
6.66964769;	1.17647064
6.68201780;	1.52941179
6.68201780;	1.47058821
6.68201780;	1.31372547
6.68201780;	1.60784316
6.69428110;	1.78431368
6.69428110;	1.66666663
6.69428110;	1.92156863
6.69428110;	2.05882359
6.70243216;	1.86274505
6.70243216;	1.94117641
6.70243216;	1.84313726
6.71475315;	1.68627453
6.71475315;	1.58823526
6.71475315;	1.84313726
6.71475315;	1.80392158
6.72709846;	1.39215684
6.72709846;	1.52941179
6.72709846;	1.47058821
6.72709846;	1.29411769
6.73933744;	1.29411769
6.73933744;	1.33333337
6.73933744;	1.05882359
6.73933744;	0.72549021
6.74755383;	0.82352942
6.74755383;	0.72549021
6.74755383;	0.47058824
6.75978422;	0.64705884
6.75978422;	0.76470590
6.75978422;	0.37254903
6.75978422;	0.43137255
6.77213001;	0.52941179
6.77213001;	0.49019608
6.77213001;	0.35294119
6.77213001;	0.58823532
6.78025627;	0.50980395
6.78025627;	0.07843138
6.79261780;	0.96078432
6.79261780;	1.68627453
6.79261780;	2.96078420
6.79261780;	4.43137264
6.80488968;	5.00000000
6.80488968;	5.00000000
6.80488968;	5.00000000
6.80488968;	5.00000000
6.81712866;	5.00000000
6.81712866;	5.00000000
6.81712866;	4.96078444
6.81712866;	3.94117641
6.82532024;	2.66666675
6.82532024;	1.68627453
6.83760834;	0.45098040
6.83760834;	0.52941179
6.83760834;	0.33333334
6.83760834;	0.00000000
6.84989643;	0.05882353
6.84989643;	0.00000000
6.84989643;	0.00000000
6.84989643;	0.03921569
6.86217642;	0.01960784
6.86217642;	0.00000000
6.86217642;	0.00000000
6.86217642;	0.00000000
6.87036848;	0.00000000
6.87036848;	0.00000000
6.88279533;	0.13725491
6.88279533;	0.00000000
6.88279533;	0.05882353
6.88279533;	0.05882353
6.89499331;	0.00000000
6.89499331;	0.05882353
6.89499331;	0.17647059
6.89499331;	0.17647059
6.90728951;	0.00000000
6.90728951;	0.15686275
6.90728951;	0.23529412
6.90728951;	0.11764706
6.91556358;	0.23529412
6.91556358;	0.45098040
6.91556358;	0.39215687
6.92772865;	0.27450982
6.92772865;	0.52941179
6.92772865;	0.56862748
6.92772865;	0.52941179
6.94002485;	0.86274511
6.94002485;	1.03921568
6.94002485;	0.66666669
6.94002485;	0.78431374
6.95229626;	0.90196079
6.95229626;	1.03921568
6.95229626;	1.07843137
6.95229626;	1.35294116
6.96053743;	1.41176474
6.96053743;	1.09803927
6.96053743;	1.41176474
6.97289133;	1.47058821
6.97289133;	1.45098042
6.97289133;	1.72549021
6.97289133;	2.07843137
6.98508883;	2.01960778
6.98508883;	2.00000000
6.98508883;	2.31372547
6.98508883;	2.49019599
6.99736071;	2.37254906
6.99736071;	2.72549009
6.99736071;	3.03921580
6.99736071;	2.84313726
7.00557709;	3.05882359
7.00557709;	3.27450991
7.00557709;	3.35294127
7.01786518;	3.43137264
7.01786518;	3.88235283
7.01786518;	4.07843161
7.01786518;	3.76470590
7.03016138;	3.92156863
7.03016138;	4.03921556
7.03016138;	3.94117641
7.03016138;	4.03921556
7.04245758;	4.29411745
7.04245758;	4.05882359
7.04245758;	3.92156863
7.04245758;	3.96078420
7.05062485;	3.76470590
7.05062485;	3.45098042
7.05062485;	3.43137264
7.06298685;	3.21568632
7.06298685;	2.49019599
7.06298685;	2.23529410
7.06298685;	1.98039210
7.07520103;	1.56862748
7.07520103;	1.35294116
7.07520103;	1.39215684
7.07520103;	0.96078432
7.08748102;	0.33333334
7.08748102;	0.21568628
7.08748102;	0.00000000
7.08748102;	0.00000000
7.09568119;	0.05882353
7.09568119;	0.01960784
7.09568119;	0.00000000
7.10798550;	0.00000000
7.10798550;	0.00000000
7.10798550;	0.00000000
7.10798550;	0.00000000
7.12033081;	0.03921569
7.12033081;	0.00000000
7.12033081;	0.00000000
7.12033081;	0.07843138
7.13256979;	0.05882353
7.13256979;	0.00000000
7.13256979;	0.00000000
7.13256979;	0.15686275
7.14074516;	0.05882353
7.14074516;	0.00000000
7.14074516;	0.07843138
7.15302515;	0.00000000
7.15302515;	0.00000000
7.15302515;	0.15686275
7.15302515;	0.39215687
7.16531324;	0.29411766
7.16531324;	0.25490198
7.16531324;	0.47058824
7.16531324;	0.50980395
7.17759275;	0.37254903
7.17759275;	0.62745100
7.17759275;	0.90196079
7.17759275;	0.60784316
7.18580961;	0.72549021
7.18580961;	0.78431374
7.18580961;	0.70588237
7.19817114;	0.74509805
7.19817114;	1.07843137
7.19817114;	1.05882359
7.19817114;	0.76470590
7.21049213;	1.00000000
7.21049213;	1.11764705
7.21049213;	1.00000000
7.21049213;	1.11764705
7.22273064;	1.25490201
7.22273064;	1.17647064
7.22273064;	1.13725495
7.22273064;	1.35294116
7.23088169;	1.23529410
7.23088169;	1.03921568
7.23088169;	1.45098042
7.24321079;	1.54901958
7.24321079;	1.29411769
7.24321079;	1.39215684
7.24321079;	1.37254906
7.25548220;	1.29411769
7.25548220;	1.33333337
7.25548220;	1.56862748
7.25548220;	1.62745094
7.26366615;	1.33333337
7.26366615;	1.33333337
7.27606869;	1.13725495
7.27606869;	1.43137252
7.27606869;	1.72549021
7.27606869;	1.62745094
7.28823376;	1.43137252
7.28823376;	1.50980389
7.28823376;	1.49019611
7.28823376;	1.29411769
7.30049753;	1.66666663
7.30049753;	1.96078432
7.30049753;	1.56862748
7.30049753;	1.58823526
7.30895138;	1.62745094
7.30895138;	1.47058821
7.32101822;	1.50980389
7.32101822;	1.50980389
7.32101822;	1.31372547
7.32101822;	1.66666663
7.33327341;	1.72549021
7.33327341;	1.66666663
7.33327341;	1.76470590
7.33327341;	1.84313726
7.34556150;	1.52941179
7.34556150;	1.45098042
7.34556150;	1.60784316
7.34556150;	1.49019611
7.35382748;	1.37254906
7.35382748;	1.76470590
7.36609077;	1.50980389
7.36609077;	1.62745094
7.36609077;	1.66666663
7.36609077;	1.49019611
7.37841988;	1.31372547
7.37841988;	1.64705884
7.37841988;	1.68627453
7.37841988;	1.39215684
7.39061737;	1.49019611
7.39061737;	1.47058821
7.39061737;	1.33333337
7.39061737;	1.52941179
7.39880943;	1.66666663
7.39880943;	1.39215684
7.39880943;	1.21568632
7.41111422;	1.50980389
7.41111422;	1.47058821
7.41111422;	1.37254906
7.41111422;	1.78431368
7.42340183;	2.13725495
7.42340183;	1.84313726
7.42340183;	2.07843137
7.42340183;	2.21568632
7.43573904;	2.07843137
7.43573904;	1.96078432
7.43573904;	2.27450991
7.43573904;	2.41176462
7.44391489;	1.96078432
7.44391489;	2.11764717
7.44391489;	2.25490189
7.45620298;	2.13725495
7.45620298;	2.13725495
7.45620298;	2.25490189
7.45620298;	2.13725495
7.46845818;	1.86274505
7.46845818;	2.00000000
7.46845818;	2.00000000
7.46845818;	1.94117641
7.48072958;	1.92156863
7.48072958;	1.86274505
7.48072958;	1.33333337
7.48072958;	1.35294116
7.48908567;	1.49019611
7.48908567;	1.58823526
7.48908567;	1.60784316
7.50122595;	1.70588231
7.50122595;	1.58823526
7.50122595;	1.54901958
7.50122595;	1.56862748
7.51356316;	1.64705884
7.51356316;	1.41176474
7.51356316;	1.15686274
7.51356316;	1.39215684
7.52581024;	1.39215684
7.52581024;	1.56862748
7.52581024;	2.45098042
7.52581024;	3.88235283
7.53398561;	5.00000000
7.53398561;	5.00000000
7.53398561;	5.00000000
7.54629040;	5.00000000
7.54629040;	5.00000000
7.54629040;	5.00000000
7.54629040;	5.00000000
7.55856180;	4.98039198
7.55856180;	4.56862736
7.55856180;	3.41176462
7.55856180;	1.98039210
7.57084990;	1.23529410
7.57084990;	0.76470590
7.57084990;	0.49019608
7.57084990;	0.78431374
7.57909107;	1.07843137
7.57909107;	1.13725495
7.57909107;	0.86274511
7.59135437;	0.72549021
7.59135437;	0.74509805
7.59135437;	0.66666669
7.59135437;	1.05882359
7.60369158;	1.43137252
7.60369158;	1.01960790
7.60369158;	0.78431374
7.60369158;	0.64705884
7.61598778;	0.60784316
7.61598778;	0.60784316
7.61598778;	1.09803927
7.61598778;	1.17647064
7.62416315;	0.96078432
7.62416315;	1.35294116
7.62416315;	1.35294116
7.63645124;	1.23529410
7.63645124;	1.27450979
7.63645124;	1.56862748
7.63645124;	1.31372547
7.64868212;	1.19607842
7.64868212;	1.41176474
7.64868212;	1.58823526
7.64868212;	1.31372547
7.66133881;	1.60784316
7.66133881;	1.80392158
7.66133881;	1.54901958
7.66133881;	1.70588231
7.66919470;	1.70588231
7.66919470;	1.68627453
7.66919470;	1.92156863
7.68147469;	2.29411769
7.68147469;	2.21568632
7.68147469;	1.80392158
7.68147469;	1.88235295
7.69375420;	2.17647052
7.69375420;	2.39215684
7.69375420;	2.62745094
7.69375420;	2.80392146
7.70198727;	2.74509811
7.70198727;	2.45098042
7.71425056;	2.66666675
7.71425056;	2.86274505
7.71425056;	3.31372547
7.71425056;	3.54901958
7.72651434;	3.25490189
7.72651434;	3.19607854
7.72651434;	3.25490189
7.72651434;	3.39215684
7.73894978;	3.66666675
7.73894978;	4.13725471
7.73894978;	4.29411745
7.73894978;	4.00000000
7.74699402;	4.23529434
7.74699402;	4.21568632
7.75929022;	4.60784292
7.75929022;	4.92156839
7.75929022;	4.74509811
7.75929022;	4.50980377
7.77166033;	4.45098019
7.77166033;	4.47058821
7.77166033;	4.41176462
7.77166033;	4.70588255
7.78387451;	4.80392170
7.78387451;	4.21568632
7.78387451;	3.98039222
7.78387451;	3.80392146
7.79205036;	3.49019599
7.79205036;	3.19607854
7.80440378;	2.52941179
7.80440378;	1.80392158
7.80440378;	1.56862748
7.80440378;	1.43137252
7.81670809;	1.17647064
7.81670809;	1.23529410
7.81670809;	0.94117647
7.81670809;	0.29411766
7.82898808;	0.01960784
7.82898808;	0.00000000
7.82898808;	0.00000000
7.82898808;	0.00000000
7.83720446;	0.00000000
7.83720446;	0.00000000
7.83720446;	0.00000000
7.84940243;	0.00000000
7.84940243;	0.01960784
7.84940243;	0.33333334
7.84940243;	0.19607843
7.86168194;	0.07843138
7.86168194;	0.00000000
7.86168194;	0.00000000
7.86168194;	0.11764706
7.87401915;	0.09803922
7.87401915;	0.00000000
7.87401915;	0.62745100
7.87401915;	0.86274511
7.88222790;	0.00000000
7.88222790;	0.00000000
7.88222790;	0.00000000
7.89451551;	0.00000000
7.89451551;	0.00000000
7.89451551;	0.37254903
7.89451551;	0.33333334
7.90677071;	0.25490198
7.90677071;	0.74509805
7.90677071;	0.96078432
7.90677071;	0.80392158
7.91912460;	0.90196079
7.91912460;	0.94117647
7.91912460;	0.84313726
7.91912460;	0.49019608
7.92724276;	0.52941179
7.92724276;	0.23529412
7.92724276;	0.39215687
7.93967009;	0.60784316
7.93967009;	0.62745100
7.93967009;	0.29411766
7.93967009;	0.11764706
7.95180225;	0.31372550
7.95180225;	0.43137255
7.95180225;	0.64705884
7.95180225;	0.92156863
7.96409845;	1.19607842
7.96409845;	1.11764705
7.96409845;	1.56862748
7.96409845;	1.72549021
7.97247887;	2.05882359
7.97247887;	2.07843137
7.97247887;	2.07843137
7.98464394;	1.64705884
7.98464394;	0.96078432
7.98464394;	1.03921568
7.98464394;	1.72549021
7.99707937;	2.37254906
7.99707937;	2.84313726
7.99707937;	2.98039222
7.99707937;	3.01960778
8.00917053;	3.29411769
8.00917053;	3.47058821
8.00917053;	3.58823538
8.00917053;	3.37254906
8.01744461;	3.50980401
8.01744461;	3.27450991
8.01744461;	2.90196085
8.02964306;	2.94117641
8.02964306;	3.01960778
8.02964306;	2.98039222
8.02964306;	3.29411769
8.04202080;	3.09803915
8.04202080;	2.58823538
8.04202080;	2.05882359
8.04202080;	1.76470590
8.05430031;	1.43137252
8.05430031;	1.90196073
8.05430031;	2.62745094
8.05430031;	3.39215684
8.06245995;	3.29411769
8.06245995;	3.37254906
8.06245995;	3.03921580
8.07470703;	2.98039222
8.07470703;	3.15686274
8.07470703;	3.03921580
8.07470703;	2.56862736
8.08703613;	1.84313726
8.08703613;	1.43137252
8.08703613;	1.43137252
8.08703613;	1.52941179
8.09927464;	1.58823526
8.09927464;	2.01960778
8.09927464;	1.96078432
8.09927464;	1.31372547
8.10747528;	1.47058821
8.10747528;	1.49019611
8.10747528;	1.27450979
8.11981201;	1.41176474
8.11981201;	1.64705884
8.11981201;	1.74509799
8.11981201;	1.78431368
8.13219833;	1.66666663
8.13219833;	1.56862748
8.13219833;	1.56862748
8.13219833;	1.82352936
8.14437199;	2.11764717
8.14437199;	2.09803915
8.14437199;	2.33333325
8.14437199;	2.41176462
8.15260506;	2.17647052
8.15260506;	2.15686274
8.15260506;	2.37254906
8.16486835;	2.00000000
8.16486835;	1.47058821
8.16486835;	1.07843137
8.16486835;	0.54901963
8.17711544;	0.21568628
8.17711544;	0.00000000
8.17711544;	0.00000000
8.17711544;	0.00000000
8.18538094;	0.00000000
8.18538094;	0.00000000
8.19764423;	0.00000000
8.19764423;	0.00000000
8.19764423;	0.00000000
8.19764423;	0.00000000
8.20995712;	0.00000000
8.20995712;	0.00000000
8.20995712;	0.09803922
8.20995712;	0.01960784
8.22217941;	0.15686275
8.22217941;	0.72549021
8.22217941;	1.19607842
8.22217941;	2.17647052
8.23034668;	2.49019599
8.23034668;	2.64705873
8.24265099;	4.49019623
8.24265099;	5.00000000
8.24265099;	5.00000000
8.24265099;	5.00000000
8.25498867;	5.00000000
8.25498867;	5.00000000
8.25498867;	5.00000000
8.25498867;	5.00000000
8.26727676;	5.00000000
8.26727676;	5.00000000
8.26727676;	5.00000000
8.26727676;	4.84313726
8.27546024;	4.35294104
8.27546024;	4.09803915
8.28779697;	3.54901958
8.28779697;	3.58823538
8.28779697;	3.64705873
8.28779697;	3.33333325
8.30002785;	3.62745094
8.30002785;	3.74509811
8.30002785;	3.66666675
8.30002785;	3.37254906
8.31232452;	3.25490189
8.31232452;	3.39215684
8.31232452;	3.39215684
8.31232452;	3.50980401
8.32053280;	3.60784316
8.32053280;	3.66666675
8.32053280;	3.92156863
8.33281231;	3.70588231
8.33281231;	3.11764717
8.33281231;	2.96078420
8.33281231;	3.17647052
8.34506798;	3.07843137
8.34506798;	2.94117641
8.34506798;	3.21568632
8.34506798;	3.31372547
8.35734749;	3.23529410
8.35734749;	3.50980401
8.35734749;	3.92156863
8.35734749;	3.90196085
8.36560440;	3.98039222
8.36560440;	3.92156863
8.36560440;	4.00000000
8.37787628;	3.78431368
8.37787628;	3.66666675
8.37787628;	3.62745094
8.37787628;	3.19607854
8.39013195;	3.25490189
8.39013195;	3.45098042
8.39013195;	3.23529410
8.39013195;	3.23529410
8.40246105;	3.41176462
8.40246105;	3.09803915
8.40246105;	3.03921580
8.40246105;	3.52941179
8.41061211;	3.60784316
8.41061211;	3.25490189
8.41061211;	3.43137264
8.42289162;	3.80392146
8.42289162;	3.31372547
8.42289162;	3.70588231
8.42289162;	4.19607830
8.43523693;	4.11764717
8.43523693;	3.58823538
8.43523693;	3.54901958
8.43523693;	3.70588231
8.44754124;	3.29411769
8.44754124;	3.33333325
8.44754124;	3.62745094
8.44754124;	3.84313726
8.45571709;	4.11764717
8.45571709;	4.66666651
8.45571709;	4.31372547
8.46803761;	4.11764717
8.46803761;	4.84313726
8.46803761;	4.98039198
8.46803761;	4.76470566
8.48028469;	4.82352924
8.48028469;	4.96078444
8.48028469;	4.80392170
8.48028469;	4.70588255
8.49257278;	4.35294104
8.49257278;	4.11764717
8.49257278;	4.03921556
8.49257278;	3.96078420
8.50073147;	3.90196085
8.50073147;	3.64705873
8.50073147;	3.92156863
8.51304436;	3.76470590
8.51304436;	3.09803915
8.51304436;	2.25490189
8.51304436;	2.11764717
8.52537346;	1.70588231
8.52537346;	0.76470590
8.52537346;	0.43137255
8.52537346;	0.49019608
8.53759575;	0.00000000
8.53759575;	0.00000000
8.53759575;	0.00000000
8.53759575;	0.00000000
8.54582024;	0.00000000
8.54582024;	0.00000000
8.54582024;	0.00000000
8.55811691;	0.00000000
8.55811691;	0.00000000
8.55811691;	0.00000000
8.55811691;	0.00000000
8.57035542;	0.00000000
8.57035542;	0.00000000
8.57035542;	0.00000000
8.57035542;	0.00000000
8.58265209;	0.00000000
8.58265209;	0.00000000
8.58265209;	0.00000000
8.58265209;	0.00000000
8.59084415;	0.00000000
8.59084415;	0.00000000
8.59084415;	0.00000000
8.60325432;	0.00000000
8.60325432;	0.00000000
8.60325432;	0.13725491
8.60325432;	0.00000000
8.61555099;	0.00000000
8.61555099;	0.00000000
8.61555099;	0.00000000
8.61555099;	0.00000000
8.62368584;	0.00000000
8.62368584;	0.00000000
8.63606358;	0.00000000
8.63606358;	0.07843138
8.63606358;	0.27450982
8.63606358;	0.33333334
8.64821243;	0.43137255
8.64821243;	0.37254903
8.64821243;	0.15686275
8.64821243;	0.19607843
8.66051674;	0.60784316
8.66051674;	0.98039216
8.66051674;	0.76470590
8.66051674;	0.54901963
8.66872501;	0.09803922
8.66872501;	0.00000000
8.68106270;	0.31372550
8.68106270;	0.43137255
8.68106270;	0.33333334
8.68106270;	0.76470590
8.69327641;	0.74509805
8.69327641;	0.82352942
8.69327641;	0.60784316
8.69327641;	0.54901963
8.70554829;	0.47058824
8.70554829;	0.37254903
8.70554829;	0.43137255
8.70554829;	0.00000000
8.71373177;	0.00000000
8.71373177;	0.00000000
8.72602844;	0.00000000
8.72602844;	0.00000000
8.72602844;	0.00000000
8.72602844;	0.00000000
8.73830795;	0.01960784
8.73830795;	0.41176471
8.73830795;	0.70588237
8.73830795;	0.00000000
8.75063705;	0.00000000
8.75063705;	0.00000000
8.75063705;	0.00000000
8.75063705;	0.11764706
8.75891876;	0.15686275
8.75891876;	0.00000000
8.77114201;	0.00000000
8.77114201;	0.00000000
8.77114201;	0.00000000
8.77114201;	0.00000000
8.78353596;	0.00000000
8.78353596;	0.00000000
8.78353596;	0.00000000
8.78353596;	0.00000000
8.79567623;	0.00000000
