260.75015259;	1.13725495
260.75836182;	1.05882359
260.75836182;	1.05882359
260.75836182;	0.52941179
260.77062988;	0.92156863
260.77062988;	1.09803927
260.77062988;	1.01960790
260.77062988;	1.58823526
260.78295898;	1.96078432
260.78295898;	1.72549021
260.78295898;	0.80392158
260.78295898;	0.60784316
260.79519653;	0.54901963
260.79519653;	0.54901963
260.79519653;	0.74509805
260.79519653;	0.68627453
260.80340576;	0.37254903
260.80340576;	0.35294119
260.80340576;	0.60784316
260.81567383;	0.80392158
260.81567383;	1.11764705
260.81567383;	1.09803927
260.81567383;	0.96078432
260.82800293;	0.80392158
260.82800293;	0.88235295
260.82800293;	1.23529410
260.82800293;	1.56862748
260.84027100;	1.92156863
260.84027100;	2.09803915
260.84027100;	2.05882359
260.84027100;	1.86274505
260.84844971;	2.21568632
260.84844971;	2.66666675
260.84844971;	2.98039222
260.86080933;	3.43137264
260.86080933;	3.80392146
260.86080933;	3.39215684
260.86080933;	3.03921580
260.87301636;	3.07843137
260.87301636;	3.45098042
260.87301636;	3.96078420
260.87301636;	4.29411745
260.88531494;	4.09803915
260.88531494;	3.66666675
260.88531494;	3.78431368
260.88531494;	3.66666675
260.89349365;	3.84313726
260.89349365;	4.17647076
260.89349365;	4.11764717
260.90582275;	3.66666675
260.90582275;	3.27450991
260.90582275;	3.29411769
260.90582275;	3.39215684
260.91809082;	3.78431368
260.91809082;	4.17647076
260.91809082;	4.09803915
260.91809082;	3.64705873
260.93035889;	3.23529410
260.93035889;	3.50980401
260.93035889;	3.41176462
260.93035889;	3.60784316
260.93856812;	3.82352948
260.93856812;	3.68627453
260.93856812;	3.19607854
260.95092773;	3.00000000
260.95092773;	2.94117641
260.95092773;	3.03921580
260.95092773;	3.41176462
260.96316528;	3.29411769
260.96316528;	3.01960778
260.96316528;	2.33333325
260.96316528;	3.01960778
260.97152710;	3.58823538
260.97152710;	3.62745094
260.98367310;	3.49019599
260.98367310;	2.74509811
260.98367310;	2.54901958
260.98367310;	2.90196085
260.99591064;	3.01960778
260.99591064;	3.33333325
260.99591064;	3.64705873
260.99591064;	3.50980401
261.00827026;	2.86274505
261.00827026;	2.94117641
261.00827026;	2.98039222
261.00827026;	2.78431368
261.01638794;	3.76470590
261.01638794;	4.01960802
261.02871704;	2.82352948
261.02871704;	2.25490189
261.02871704;	2.37254906
261.02871704;	2.70588231
261.04107666;	3.39215684
261.04107666;	3.58823538
261.04107666;	3.21568632
261.04107666;	2.98039222
261.05343628;	3.35294127
261.05343628;	3.45098042
261.05343628;	3.70588231
261.05343628;	3.96078420
261.06158447;	3.74509811
261.06158447;	2.96078420
261.07385254;	3.17647052
261.07385254;	3.37254906
261.07385254;	3.62745094
261.07385254;	3.94117641
261.08618164;	3.66666675
261.08618164;	2.94117641
261.08618164;	2.96078420
261.08618164;	3.05882359
261.09835815;	3.27450991
261.09835815;	3.86274505
261.09835815;	4.05882359
261.09835815;	3.70588231
261.10656738;	3.17647052
261.10656738;	3.15686274
261.10656738;	3.05882359
261.11883545;	3.41176462
261.11883545;	3.66666675
261.11883545;	3.56862736
261.11883545;	2.45098042
261.13110352;	2.17647052
261.13110352;	2.31372547
261.13110352;	2.37254906
261.13110352;	3.00000000
261.14340210;	3.54901958
261.14340210;	3.92156863
261.14340210;	3.98039222
261.14340210;	4.92156839
261.15158081;	5.00000000
261.15158081;	5.00000000
261.15158081;	5.00000000
261.16387939;	5.00000000
261.16387939;	4.98039198
261.16387939;	5.00000000
261.16387939;	4.98039198
261.17623901;	4.88235283
261.17623901;	4.47058821
261.17623901;	4.05882359
261.17623901;	3.37254906
261.18844604;	1.98039210
261.18844604;	1.39215684
261.18844604;	1.25490201
261.18844604;	1.45098042
261.19665527;	2.00000000
261.19665527;	2.41176462
261.19665527;	2.27450991
261.20892334;	1.72549021
261.20892334;	1.49019611
261.20892334;	1.17647064
261.20892334;	1.23529410
261.22128296;	1.56862748
261.22128296;	1.05882359
261.22128296;	0.23529412
261.22128296;	0.01960784
261.23352051;	0.43137255
261.23352051;	0.96078432
261.23352051;	1.49019611
261.23352051;	1.68627453
261.24169922;	1.39215684
261.24169922;	0.54901963
261.24169922;	0.11764706
261.25399780;	0.54901963
261.25399780;	0.76470590
261.25399780;	1.35294116
261.25399780;	1.60784316
261.26629639;	1.25490201
261.26629639;	0.39215687
261.26629639;	0.29411766
261.26629639;	0.33333334
261.27856445;	0.76470590
261.27856445;	1.56862748
261.27856445;	1.60784316
261.27856445;	1.23529410
261.28683472;	0.94117647
261.28683472;	0.66666669
261.28683472;	0.68627453
261.29907227;	1.45098042
261.29907227;	1.86274505
261.29907227;	1.78431368
261.29907227;	0.86274511
261.31134033;	0.43137255
261.31134033;	0.15686275
261.31134033;	0.45098040
261.31134033;	0.98039216
261.32363892;	1.13725495
261.32363892;	0.96078432
261.32363892;	0.31372550
261.32363892;	0.47058824
261.33181763;	0.31372550
261.33181763;	0.37254903
261.33181763;	1.13725495
261.34420776;	1.43137252
261.34420776;	0.84313726
261.34420776;	0.25490198
261.34420776;	0.23529412
261.35644531;	0.56862748
261.35644531;	1.03921568
261.35644531;	1.49019611
261.35644531;	1.50980389
261.36871338;	0.82352942
261.36871338;	1.11764705
261.36871338;	1.19607842
261.36871338;	1.52941179
261.37686157;	2.49019599
261.37686157;	2.92156863
261.37686157;	2.88235283
261.38919067;	2.31372547
261.38919067;	2.74509811
261.38919067;	2.84313726
261.38919067;	3.05882359
261.40145874;	3.78431368
261.40145874;	3.94117641
261.40145874;	3.35294127
261.40145874;	3.07843137
261.41378784;	2.84313726
261.41378784;	3.03921580
261.41378784;	4.09803915
261.41378784;	4.84313726
261.42199707;	4.98039198
261.42199707;	4.09803915
261.42199707;	3.80392146
261.43426514;	3.62745094
261.43426514;	3.62745094
261.43426514;	4.11764717
261.43426514;	4.17647076
261.44653320;	3.84313726
261.44653320;	3.07843137
261.44653320;	2.84313726
261.44653320;	2.58823538
261.45483398;	3.09803915
261.45483398;	3.82352948
261.46701050;	3.49019599
261.46701050;	3.17647052
261.46701050;	3.37254906
261.46701050;	3.37254906
261.47930908;	3.80392146
261.47930908;	4.29411745
261.47930908;	4.25490189
261.47930908;	3.23529410
261.49166870;	3.09803915
261.49166870;	3.01960778
261.49166870;	3.29411769
261.49166870;	4.17647076
261.49981689;	4.54901981
261.49981689;	4.15686274
261.51205444;	2.90196085
261.51205444;	2.90196085
261.51205444;	3.45098042
261.51205444;	4.19607830
261.52438354;	4.13725471
261.52438354;	3.45098042
261.52438354;	2.56862736
261.52438354;	2.47058821
261.53665161;	2.80392146
261.53665161;	3.39215684
261.53665161;	3.96078420
261.53665161;	3.90196085
261.54483032;	3.05882359
261.54483032;	2.68627453
261.55712891;	2.60784316
261.55712891;	3.33333325
261.55712891;	3.78431368
261.55712891;	3.47058821
261.56942749;	2.74509811
261.56942749;	2.92156863
261.56942749;	3.15686274
261.56942749;	3.58823538
261.58181763;	4.15686274
261.58181763;	4.27450991
261.58181763;	3.76470590
261.58181763;	3.33333325
261.58990479;	3.23529410
261.58990479;	3.19607854
261.58990479;	3.43137264
261.60223389;	4.07843161
261.60223389;	4.09803915
261.60223389;	3.21568632
261.60223389;	3.39215684
261.61447144;	3.66666675
261.61447144;	3.86274505
261.61447144;	4.43137264
261.61447144;	4.98039198
261.62680054;	4.76470566
261.62680054;	3.92156863
261.62680054;	3.39215684
261.62680054;	3.00000000
261.63494873;	3.03921580
261.63494873;	3.80392146
261.63494873;	3.92156863
261.64724731;	3.47058821
261.64724731;	3.25490189
261.64724731;	3.25490189
261.64724731;	3.11764717
261.65960693;	3.31372547
261.65960693;	3.45098042
261.65960693;	2.82352948
261.65960693;	1.98039210
261.67193604;	2.13725495
261.67193604;	3.07843137
261.67193604;	3.92156863
261.67193604;	4.98039198
261.68011475;	4.98039198
261.68011475;	4.92156839
261.68011475;	5.00000000
261.69235229;	5.00000000
261.69235229;	5.00000000
261.69235229;	5.00000000
261.69235229;	4.98039198
261.70462036;	4.96078444
261.70462036;	4.07843161
261.70462036;	3.27450991
261.70462036;	2.88235283
261.71691895;	2.60784316
261.71691895;	2.64705873
261.71691895;	2.72549009
261.71691895;	2.80392146
261.72506714;	2.11764717
261.72506714;	2.00000000
261.72506714;	1.74509799
261.73739624;	1.56862748
261.73739624;	1.58823526
261.73739624;	1.27450979
261.73739624;	1.11764705
261.74966431;	0.62745100
261.74966431;	0.74509805
261.74966431;	0.74509805
261.74966431;	0.78431374
261.76193237;	1.11764705
261.76193237;	1.39215684
261.76193237;	1.21568632
261.76193237;	1.00000000
261.77020264;	0.72549021
261.77020264;	0.96078432
261.77020264;	1.56862748
261.78253174;	1.82352936
261.78253174;	1.56862748
261.78253174;	0.72549021
261.78253174;	0.98039216
261.79479980;	1.11764705
261.79479980;	1.19607842
261.79479980;	1.72549021
261.79479980;	1.92156863
261.80703735;	1.47058821
261.80703735;	0.43137255
261.80703735;	0.13725491
261.80703735;	0.43137255
261.81524658;	1.29411769
261.81524658;	2.09803915
261.81524658;	1.96078432
261.82748413;	1.11764705
261.82748413;	0.52941179
261.82748413;	0.88235295
261.82748413;	1.07843137
261.83978271;	1.50980389
261.83978271;	1.62745094
261.83978271;	1.54901958
261.83978271;	0.74509805
261.85208130;	0.47058824
261.85208130;	0.45098040
261.85208130;	0.49019608
261.85208130;	1.00000000
261.86026001;	1.47058821
261.86026001;	1.37254906
261.86026001;	0.52941179
261.87255859;	0.00000000
261.87255859;	0.70588237
261.87255859;	1.41176474
261.87255859;	1.74509799
261.88485718;	1.31372547
261.88485718;	1.15686274
261.88485718;	1.03921568
261.88485718;	0.90196079
261.89300537;	1.05882359
261.89300537;	1.56862748
261.90533447;	2.03921580
261.90533447;	1.39215684
261.90533447;	1.45098042
261.90533447;	1.37254906
261.91763306;	1.72549021
261.91763306;	2.64705873
261.91763306;	3.15686274
261.91763306;	3.21568632
261.92990112;	2.62745094
261.92990112;	2.39215684
261.92990112;	2.70588231
261.92990112;	2.96078420
261.93807983;	3.49019599
261.93807983;	3.45098042
261.95037842;	2.54901958
261.95037842;	2.58823538
261.95037842;	2.54901958
261.95037842;	3.33333325
261.96273804;	3.62745094
261.96273804;	3.49019599
261.96273804;	2.33333325
261.96273804;	2.52941179
261.97497559;	2.52941179
261.97497559;	2.72549009
261.97497559;	3.39215684
261.97497559;	3.56862736
261.98333740;	3.25490189
261.98333740;	2.49019599
261.99542236;	2.52941179
261.99542236;	2.17647052
261.99542236;	2.52941179
261.99542236;	2.78431368
262.00781250;	2.27450991
262.00781250;	2.00000000
262.00781250;	2.13725495
262.00781250;	2.52941179
262.02001953;	2.84313726
262.02001953;	2.94117641
262.02001953;	3.03921580
262.02001953;	2.25490189
262.02819824;	1.78431368
262.02819824;	2.11764717
262.02819824;	2.29411769
262.04052734;	2.47058821
262.04052734;	2.39215684
262.04052734;	2.07843137
262.04052734;	1.52941179
262.05279541;	1.37254906
262.05279541;	1.47058821
262.05279541;	2.01960778
262.05279541;	2.50980401
262.06506348;	2.33333325
262.06506348;	1.68627453
262.06506348;	1.03921568
262.06506348;	0.60784316
262.07327271;	0.84313726
262.07327271;	1.49019611
262.07327271;	2.11764717
262.08557129;	2.25490189
262.08557129;	1.41176474
262.08557129;	1.33333337
262.08557129;	1.74509799
262.09783936;	2.33333325
262.09783936;	2.47058821
262.09783936;	2.09803915
262.09783936;	2.07843137
262.11016846;	1.80392158
262.11016846;	1.90196073
262.11016846;	2.05882359
262.11016846;	2.23529410
262.11837769;	2.19607854
262.11837769;	2.13725495
262.11837769;	1.37254906
262.13067627;	1.21568632
262.13067627;	1.62745094
262.13067627;	2.39215684
262.13067627;	2.96078420
262.14294434;	3.49019599
262.14294434;	3.00000000
262.14294434;	2.17647052
262.14294434;	1.94117641
262.15518188;	2.17647052
262.15518188;	2.15686274
262.15518188;	2.05882359
262.15518188;	1.84313726
262.16339111;	1.74509799
262.16339111;	1.17647064
262.16339111;	1.17647064
262.17565918;	1.35294116
262.17565918;	1.54901958
262.17565918;	2.03921580
262.17565918;	2.13725495
262.18801880;	1.31372547
262.18801880;	1.17647064
262.18801880;	1.01960790
262.18801880;	1.47058821
262.20028687;	2.31372547
262.20028687;	2.92156863
262.20028687;	3.37254906
262.20028687;	3.50980401
262.20849609;	4.09803915
262.20849609;	5.00000000
262.20849609;	5.00000000
262.22079468;	5.00000000
262.22079468;	5.00000000
262.22079468;	4.98039198
262.22079468;	5.00000000
262.23303223;	4.96078444
262.23303223;	4.49019623
262.23303223;	3.94117641
262.23303223;	3.56862736
262.24530029;	2.80392146
262.24530029;	1.72549021
262.24530029;	1.05882359
262.24530029;	0.62745100
262.25350952;	0.45098040
262.25350952;	0.70588237
262.25350952;	0.96078432
262.26583862;	0.68627453
262.26583862;	0.00000000
262.26583862;	0.03921569
262.26583862;	0.21568628
262.27819824;	0.68627453
262.27819824;	0.84313726
262.27819824;	0.56862748
262.27819824;	0.21568628
262.29046631;	0.05882353
262.29046631;	0.17647059
262.29046631;	0.41176471
262.29046631;	0.49019608
262.29861450;	1.07843137
262.29861450;	1.66666663
262.29861450;	1.13725495
262.31094360;	0.68627453
262.31094360;	0.47058824
262.31094360;	0.70588237
262.31094360;	1.25490201
262.32315063;	1.01960790
262.32315063;	0.37254903
262.32315063;	0.00000000
262.32315063;	0.13725491
262.33139038;	0.31372550
262.33139038;	0.37254903
262.34371948;	0.64705884
262.34371948;	0.25490198
262.34371948;	0.05882353
262.34371948;	0.17647059
262.35595703;	0.37254903
262.35595703;	0.66666669
262.35595703;	0.64705884
262.35595703;	0.45098040
262.36822510;	0.13725491
262.36822510;	0.19607843
262.36822510;	0.11764706
262.36822510;	0.21568628
262.37640381;	0.62745100
262.37640381;	0.68627453
262.38870239;	0.00000000
262.38870239;	0.17647059
262.38870239;	0.09803922
262.38870239;	0.09803922
262.40106201;	0.39215687
262.40106201;	0.35294119
262.40106201;	0.29411766
262.40106201;	0.03921569
262.41329956;	0.19607843
262.41329956;	0.25490198
262.41329956;	0.13725491
262.41329956;	0.68627453
262.42144775;	1.03921568
262.42144775;	1.05882359
262.43383789;	1.11764705
262.43383789;	1.19607842
262.43383789;	1.94117641
262.43383789;	2.21568632
262.44607544;	2.25490189
262.44607544;	1.31372547
262.44607544;	1.60784316
262.44607544;	2.45098042
262.45831299;	2.86274505
262.45831299;	3.54901958
262.45831299;	3.62745094
262.45831299;	3.07843137
262.46658325;	2.82352948
262.46658325;	2.98039222
262.47903442;	3.47058821
262.47903442;	4.19607830
262.47903442;	4.15686274
262.47903442;	3.78431368
262.49108887;	3.54901958
262.49108887;	3.39215684
262.49108887;	3.27450991
262.49108887;	3.50980401
262.50341797;	3.66666675
262.50341797;	3.76470590
262.50341797;	3.29411769
262.50341797;	3.37254906
262.51165771;	3.52941179
262.51165771;	3.01960778
262.51165771;	3.29411769
262.52386475;	3.21568632
262.52386475;	2.96078420
262.52386475;	2.92156863
262.52386475;	3.01960778
262.53616333;	3.19607854
262.53616333;	3.62745094
262.53616333;	4.15686274
262.53616333;	3.98039222
262.54846191;	3.01960778
262.54846191;	2.33333325
262.54846191;	2.07843137
262.54846191;	2.15686274
262.55664063;	2.92156863
262.55664063;	3.33333325
262.55664063;	3.21568632
262.56896973;	2.56862736
262.56896973;	2.58823538
262.56896973;	2.39215684
262.56896973;	2.68627453
262.58129883;	3.07843137
262.58129883;	3.25490189
262.58129883;	2.98039222
262.58129883;	2.17647052
262.59350586;	2.00000000
262.59350586;	1.90196073
262.59350586;	2.29411769
262.59350586;	2.56862736
262.60174561;	2.68627453
262.60174561;	2.05882359
262.60174561;	1.80392158
262.61398315;	1.74509799
262.61398315;	1.86274505
262.61398315;	2.37254906
262.61398315;	2.72549009
262.62625122;	2.94117641
262.62625122;	2.33333325
262.62625122;	2.27450991
262.62625122;	2.15686274
262.63861084;	2.80392146
262.63861084;	3.39215684
262.63861084;	3.21568632
262.63861084;	2.96078420
262.64682007;	2.50980401
262.64682007;	2.37254906
262.64682007;	2.37254906
262.65908813;	3.13725495
262.65908813;	3.90196085
262.65908813;	3.90196085
262.65908813;	3.05882359
262.67138672;	2.54901958
262.67138672;	2.60784316
262.67138672;	2.98039222
262.67138672;	3.45098042
262.68368530;	3.54901958
262.68368530;	3.37254906
262.68368530;	2.70588231
262.68368530;	2.66666675
262.69183350;	2.84313726
262.69183350;	2.94117641
262.69183350;	3.31372547
262.70413208;	3.07843137
262.70413208;	2.82352948
262.70413208;	2.60784316
262.70413208;	2.74509811
262.71640015;	2.80392146
262.71640015;	2.78431368
262.71640015;	2.90196085
262.71640015;	2.60784316
262.72866821;	1.78431368
262.72866821;	1.96078432
262.72866821;	2.37254906
262.72866821;	3.07843137
262.73690796;	4.31372547
262.73690796;	5.00000000
262.73690796;	5.00000000
262.74920654;	5.00000000
262.74920654;	5.00000000
262.74920654;	5.00000000
262.74920654;	5.00000000
262.76144409;	5.00000000
262.76144409;	4.98039198
262.76144409;	4.49019623
262.76144409;	3.56862736
262.77383423;	2.94117641
262.77383423;	2.43137264
262.77383423;	2.21568632
262.77383423;	2.50980401
262.78198242;	2.43137264
262.78198242;	1.56862748
262.78198242;	1.09803927
262.79421997;	0.74509805
262.79421997;	0.52941179
262.79421997;	1.17647064
262.79421997;	1.33333337
262.80651855;	0.90196079
262.80651855;	0.00000000
262.80651855;	0.00000000
262.80651855;	0.25490198
262.81469727;	0.74509805
262.81469727;	1.39215684
262.82705688;	1.00000000
262.82705688;	0.72549021
262.82705688;	0.58823532
262.82705688;	0.62745100
262.83935547;	1.09803927
262.83935547;	1.66666663
262.83935547;	1.60784316
262.83935547;	0.84313726
262.85159302;	0.82352942
262.85159302;	0.92156863
262.85159302;	0.96078432
262.85159302;	1.60784316
262.85980225;	1.96078432
262.85980225;	1.96078432
262.87207031;	1.17647064
262.87207031;	1.00000000
262.87207031;	1.19607842
262.87207031;	1.76470590
262.88433838;	1.78431368
262.88433838;	1.17647064
262.88433838;	1.23529410
262.88433838;	1.41176474
262.89666748;	1.50980389
262.89666748;	1.80392158
262.89666748;	2.17647052
262.89666748;	2.19607854
262.90493774;	1.25490201
262.90493774;	0.90196079
262.91720581;	0.70588237
262.91720581;	0.96078432
262.91720581;	1.19607842
262.91720581;	0.92156863
262.92944336;	0.43137255
262.92944336;	0.50980395
262.92944336;	0.70588237
262.92944336;	0.96078432
262.94177246;	1.35294116
262.94177246;	1.54901958
262.94177246;	1.09803927
262.94177246;	0.72549021
262.94995117;	0.64705884
262.94995117;	0.58823532
262.94995117;	0.98039216
262.96218872;	1.62745094
262.96218872;	1.96078432
262.96218872;	1.90196073
262.96218872;	2.05882359
262.97448730;	2.47058821
262.97448730;	2.78431368
